lat,lng,location
30.192375,-97.7563,2202 Dovehill Drive in Austin (TX)
30.2908776,-97.7475676,W 26 St And San Gabriel St in Austin (TX)
30.4426977,-97.6641143,1434 E. Wells Branch in Travis (TX)
30.221131,-97.899665,7800 Espanola Trl in Travis (TX)
30.306028,-97.682435,5707 Exeter Dr in Austin (TX)
30.276961,-97.697526,1196 Greenwood in Austin (TX)
30.262735,-97.663706,7651 Delwau Ln in Austin (TX)
30.331594,-97.724355,6305 Wild St in Austin (TX)
30.267153000000004,-97.7430608,Blue Dawn And Stoneleigh in Austin (TX)
30.410332699999998,-97.7227181,3625 Duval Rd in Austin (TX)
30.279772100000002,-97.72122009999998,Mlk And Chicon in Austin (TX)
30.2756816,-97.6796357,1227 Elanor in Austin (TX)
30.2315403,-97.6955102,Montopolis And Vargas in Austin (TX)
30.203536,-97.73351170000001,4900 St Elmo in Austin (TX)
30.30916299999999,-97.638405,7601 Northview Ln in Travis (TX)
30.3038311,-97.6458533,7605 Craybrough Cir in Austin (TX)
30.222573999999998,-97.733237,2803 Ware in Austin (TX)
30.45484129999999,-97.6424257,Edgemere Dr And Framingham in Pflugerville (TX)
30.267153000000004,-97.7430608,Zaragosa St.-Maudy in Austin (TX)
30.171975,-97.79375300000001,8840 Francia Trl in Austin (TX)
30.381237,-97.919585,14221 Red Feather in Austin (TX)
30.217795000000002,-97.73301500000001,3312 South Pleasant Vally Rd in Austin (TX)
30.357832000000002,-97.680875,1104 Crown Ridge Path in Austin (TX)
30.202328,-97.5508119,3520 Caldwell Ln in Del Valle (TX)
30.35881299999999,-97.6746469,9839 Childress Dr in Austin (TX)
30.2187946,-97.6939669,7403 East River Side in Austin (TX)
30.2187946,-97.6939669,7403 E Riverside #18 in Austin (TX)
30.2187946,-97.6939669,7403 E Riverside #29 in Austin (TX)
30.30454899999999,-97.6812839,Manor Rd And Rogge Ln in Austin (TX)
30.317194,-97.6867819,2000 Chatham Pl in Austin (TX)
30.2978017,-97.6416747,Loyola Ln & Colony Loop Dr in Austin (TX)
30.1679,-97.623716,12805 Buenos Aires in Austin (TX)
30.125856,-97.831675,13002 Viento Del Sur in Austin (TX)
30.296614899999998,-97.700315,Simond Ave And Berkman in Austin (TX)
30.3198547,-97.7260045,500 W North Loop Blvd in Austin (TX)
30.2736993,-97.74644079999999,509 W 11Th in Austin (TX)
30.445939000000003,-97.6870416,14650 Merrilltown in Travis (TX)
30.457309499999997,-97.8458458,Dies Ranch Rd & Fm 2769 Rd in Travis (TX)
30.283515299999998,-97.51727779999999,Blake Manor Rd in Manor (TX)
30.11996509999999,-97.8043912,12234 N Ih 35 #100 in Austin (TX)
30.172591999999998,-97.763658,2425 Sunny Hills in Austin (TX)
30.194323999999998,-97.756748,2106 E Stassney in Austin (TX)
30.2081539,-97.644112,2902 Ellon Rd in Austin (TX)
30.275476,-97.71706800000001,2200 Block Of E 13Th in Austin (TX)
30.241993,-97.764616,908 Juanita in Austin (TX)
30.076535600000003,-97.6936922,Evelyn in Travis (TX)
30.083688000000002,-97.702889,7005 Evelyn Rd in Travis (TX)
30.33294,-97.70475,St. Johns And Ih 35 in Austin (TX)
30.31383,-97.683198,2204 Towbridge Cir in Austin (TX)
30.1887131,-97.7400827,5605 Nuckols Crossing Rd in Austin (TX)
30.407152000000004,-97.6318137,1800 Crystal Bend in Travis (TX)
30.1908868,-97.7447103,Palo Blanco Ande Pleasent Vally in Austin (TX)
30.231516999999997,-97.4837979,900 Webberwood Way in Travis (TX)
30.204255199999995,-97.7139547,Buleson Rd And Silver Dollar Cir in Austin (TX)
30.3868692,-97.6485189,Dessau Rd & Parmer Ln in Austin (TX)
30.375220000000002,-97.69304090000001,903 N Meadows in Austin (TX)
30.449309600000003,-97.79211490000002,13492 Hwy 183 N in Austin (TX)
30.3261437,-97.7424695,2300 North Loop in Austin (TX)
30.274820000000002,-97.567774,7600 Nez Perce Trace in Travis (TX)
30.0922717,-97.8173348,14730 N Ih 35 in Austin (TX)
30.333407899999997,-97.6938273,1101 Wheatley in Austin (TX)
30.2945476,-97.6301629,6805 Wentworth Dr #D in Austin (TX)
30.190223100000004,-97.78231650000001,204 Cloudview in Austin (TX)
30.061335999999997,-97.720966,12300 Colt Dr in Travis (TX)
30.356865000000003,-97.677282,1211 Dobie Dr  Unit A in Austin (TX)
30.296717600000004,-97.6259948,Hunnington Meadows in Austin (TX)
30.311590000000002,-97.667936,6705 Kingspoint in Austin (TX)
30.324819899999998,-97.692986,Cameron Road & Westheimer Drive in Austin (TX)
30.179790999999998,-97.7469264,E Wm Cannon & S Pleasant Valley in Austin (TX)
30.31213,-97.694075,5800 Berkman Dr in Austin (TX)
30.187671999999996,-97.74704190000001,4802 Turnstone Dr in Austin (TX)
30.4488958,-97.8197755,Cezanne in Austin (TX)
30.161497999999998,-97.83529990000001,10824 Gerald Allen Loop in Austin (TX)
30.360954600000003,-97.7241195,Ohlen Rd And Shadowood in Austin (TX)
30.331428499999998,-97.7398353,5533 Burnet Rd in Austin (TX)
30.308132099999998,-97.6777913,6102 Manor Rd in Austin (TX)
30.347533000000002,-97.726508,1707 Aggie Ln in Austin (TX)
30.159061699999995,-97.6374233,Stoney Meadow Dr & Ferrystone Pass in Travis (TX)
30.415754999999997,-97.74668340000001,Research in Austin (TX)
30.309993699999996,-97.96526800000001,Hamilton Pool Rd &  Hwy 71 in Travis (TX)
30.284139500000002,-97.6837314,Springdale And Bandera in Austin (TX)
30.251659000000004,-97.7210923,Mildred And Holly in Austin (TX)
30.583932,-97.969432,24303 Sheephollow in Travis (TX)
30.2461919,-97.7787318,Lamar And La Casa in Austin (TX)
30.1373595,-97.7976178,Ih 35 And Manor Rd in Austin (TX)
30.174342100000004,-97.78238780000001,8300 N Ih35 in Austin (TX)
30.3290729,-97.6904427,Cameron Rd in Austin (TX)
30.3576498,-97.7621357,Far West in Austin (TX)
30.265280999999998,-97.7463567,201 Lavaca in Austin (TX)
30.0890512,-97.626646,10801 Hokanson Ct in Travis (TX)
30.338165399999998,-97.7108882,Croslin in Austin (TX)
30.182481,-97.8944439,6105 Mordred in Austin (TX)
30.359639899999998,-97.6814225,9706 Hansford Dr in Austin (TX)
30.19411299999999,-97.74789,2516 Stassney in Austin (TX)
30.230904700000004,-97.81705759999998,5207 Brodie Ln in Austin (TX)
30.424453200000002,-97.6095802,1611 Quail Run in Pflugerville (TX)
30.388926,-97.709298,11009 Metric Blvd in Austin (TX)
30.2224893,-97.76415909999999,S Congress Ave & Ben White in Austin (TX)
30.372381800000003,-97.6656699,Dessau Rd &  Braker Ln in Austin (TX)
30.3781125,-97.7345936,Mopac And Hwy 183 in Austin (TX)
30.2880571,-97.5746069,Fm 973 At Gilbert in Austin (TX)
30.3200244,-97.53258520000001,17901 Powder Creek in Travis (TX)
30.303309600000002,-97.6882829,5210 Robinsdale Ln in Austin (TX)
30.3207512,-97.7159713,510 E Koenig Ln in Austin (TX)
30.328913099999998,-97.6801561,1803 E Anderson Ln  #2245 in Austin (TX)
30.434048200000003,-97.7700575,Spicewood And Mcneil in Austin (TX)
30.4243201,-97.68395859999998,1817 Chasewood Dr in Austin (TX)
30.3385325,-97.7557439,5762 N Mopac Expressway Northbound in Austin (TX)
30.3714097,-97.7099373,North Lamar And Rutland Dr in Austin (TX)
30.3735538,-97.7738214,Valburn And North Rim in Austin (TX)
30.424876,-97.769175,7201 Danwood Dr in Austin (TX)
30.17141209999999,-97.62438320000001,5700 Arcadia Circle in Del Valle (TX)
30.205644,-97.6339322,Fallwell Ln in Del Valle (TX)
30.3349105,-97.7070959,7200 Duval in Austin (TX)
30.417098100000004,-97.7119007,3201 Spaniel Dr in Austin (TX)
30.4254266,-97.8452192,8600 Ranch Rd 620 N in Austin (TX)
30.1645686,-97.7308907,Janes Ranch Rd & E Wm Cannon Dr in Austin (TX)
30.163235200000003,-97.8156126,Sweetwater River Dr And Billbrook Plc in Austin (TX)
30.380669,-97.70515600000002,10409 Quail Ridge Drive in Austin (TX)
30.429509999999997,-97.68746290000001,13513 Campasina Dr in Austin (TX)
30.1973038,-97.825859,Willet Trail in Austin (TX)
30.246307,-97.583194,4719 Castleman in Travis (TX)
30.239888,-97.750923,2215 Post Rd in Austin (TX)
30.2464231,-97.73202420000001,Riverside Dr And Summit in Austin (TX)
30.44879499999999,-97.571164,4008 Lake Edge in Austin (TX)
30.298892699999996,-97.6230258,Decker And Mlk in Austin (TX)
30.1863008,-97.9077765,6425 Magenta Ln. in Austin (TX)
30.299584000000003,-97.67576690000001,5511 Tipton in Austin (TX)
30.360015500000003,-97.6391928,3516 Savage Springs in Austin (TX)
30.183381,-97.758973,2319 Rockridge in Austin (TX)
31.783738,-106.340345,3024 Woodall in Travis (TX)
30.121759,-97.829043,409 Whitetail Dr in Austin (TX)
30.235088,-97.7039145,1201 Grove Blvd in Austin (TX)
30.291123,-97.771264,2615 Brindle Path in Austin (TX)
30.2834169,-97.6273815,Elfen Way in Austin (TX)
30.2245601,-97.6872713,1340 Airport Commerce Dr in Austin (TX)
30.260905199999996,-97.7585815,Cesar Chavez And S Lamar in Austin (TX)
30.337577000000003,-97.71882159999998,Airport And Lamar in Austin (TX)
30.1939689,-97.75674620000001,2200 E Stassney in Austin (TX)
30.4567859,-97.7960358,12403 Mellow Meadow Dr in Travis (TX)
30.200703700000002,-97.754209,5300 Ponciana Dr in Austin (TX)
30.264425,-97.706681,910 Fiesta in Austin (TX)
30.2176625,-97.83552370000001,5211 Edinbourgh Ln in Austin (TX)
30.17321239999999,-97.8065848,815 W. Slaughter in Austin (TX)
30.3416154,-97.556504,Burnet Rd And 183 in Austin (TX)
30.219148999999998,-97.696201,2112 Uphill in Austin (TX)
30.228765000000003,-97.894468,7804 Pheonix Pass in Austin (TX)
30.232303299999998,-97.7203892,Wickersham & Riverside in Austin (TX)
30.261463199999998,-97.72823790000001,1519 E 4Th in Austin (TX)
30.228364000000003,-97.728266,2502 E. Oltorf in Austin (TX)
30.2838951,-97.7664596,W 12Th St And Winsted in Austin (TX)
30.2467652,-97.73162109999998,1500 E Riverside Dr in Austin (TX)
30.181081699999996,-97.7773309,6911 N. Ih 35 in Austin (TX)
30.421858299999997,-97.6324807,1700 Tea Leaf Dr in Travis (TX)
30.277265000000003,-97.7619677,1606 W. 8Th St in Austin (TX)
30.271446,-97.696201,1142 Gunter in Austin (TX)
30.322802000000003,-97.754766,4513 Highland Terrace in Austin (TX)
30.333788000000002,-97.819808,3006 Rivercrest Dr in Austin (TX)
30.424629,-97.63060870000001,12808 Crete in Austin (TX)
30.340465999999996,-97.86704300000001,1600 Lancer Ln in Travis (TX)
30.267153000000004,-97.7430608,Found At Harcourt/Cabana in Austin (TX)
30.247306,-97.736582,1309 Bonham Ter. in Austin (TX)
30.2754719,-97.8149855,West Bank Dr in Austin (TX)
30.3811064,-97.6667301,Berrywood Dr & Wedgewood Dr in Austin (TX)
30.4661,-97.567461,3333 Crispin Hall Ln in Travis (TX)
30.295644399999997,-97.7428917,2900 Guadalupe St in Austin (TX)
30.373742,-97.69771290000001,1012 Cripple Creek Dr in Austin (TX)
30.22771,-97.696432,6705 Cruz St in Austin (TX)
30.226945500000003,-97.7079302,Riverside And Grove St in Austin (TX)
30.160597999999997,-97.81633599999999,10404 Sentenal Dr. in Austin (TX)
30.349874800000002,-97.6704387,Brown Ln in Austin (TX)
30.365605,-97.609298,6120 Speyside Dr in Austin (TX)
30.228652,-97.516463,1015 Water in Webberville (TX)
30.231538899999997,-97.7348339,1900 E Oltorf St in Austin (TX)
30.2651583,-97.706223,1008 Fiesta in Austin (TX)
30.1588505,-97.80427590000001,Grizzly Oak Dr & Chinese Elm Ct in Austin (TX)
30.420720899999996,-97.6914416,Lamplight Village in Austin (TX)
30.204966,-97.76886390000001,407 Battle Bend Dr. in Austin (TX)
30.1909903,-97.75667659999999,2300 Dove Springs in Austin (TX)
30.2188576,-97.6911201,Ben White And Riverside in Austin (TX)
30.273596899999998,-97.7681386,1715 W Cesar Chavez St in Austin (TX)
30.203815399999996,-97.7838151,S 1St St & Turtle Creek Blvd in Austin (TX)
30.267153000000004,-97.7430608,N Ih 35 & Wells Branch Pkwy in Austin (TX)
30.2467216,-97.7645913,W Live Oak St & S 6Th St in Austin (TX)
30.187795,-97.517732,4400 Meadow Dr. in Travis (TX)
30.138608899999998,-97.6022535,15210 Fagerquist Rd in Travis (TX)
30.213518,-97.826913,3311 Gallop Cv in Austin (TX)
31.1354588,-97.0027678,Wendy Valley in Travis (TX)
30.267153,-97.7430608,Dropped Off Outside Of Gate In Front Of Shelter in Austin (TX)
30.1618934,-97.63958810000001,Plains Valley Drive in Austin (TX)
30.342118,-97.85332,2101 Wood Acre in Austin (TX)
30.267153,-97.7430608,Battendurg Trl/ Orange Peco Trl in Austin (TX)
30.3622812,-97.71022169999999,N Lamar/ Peyton Gin in Austin (TX)
30.202823,-97.787019,805 King Albert in Austin (TX)
30.35599,-97.707421,8511 Jamestown Drive in Austin (TX)
30.2857791,-97.7419074,2242 Guadalupe in Austin (TX)
30.35599,-97.707421,8511 Jamestown Dr in Austin (TX)
30.3447022,-97.70523279999999,124 W. Anderson Lane in Austin (TX)
30.2362651,-97.7824225,South Lamar in Austin (TX)
30.07938,-97.66183699999999,13916 Maha in Mustang Ridge (TX)
30.2241026,-97.9514042,290 And Scenic Brook in Austin (TX)
30.4052032,-97.6647469,183/ Parmer in Austin (TX)
30.2241992,-97.6661833,9604 Carson Creek in Del Valle (TX)
30.377358,-97.930134,2001 Crazyhorse Pass in Travis (TX)
30.4184329,-97.7456373,11689 Research Blvd in Austin (TX)
30.26864,-97.6985289,3401 Goodwin in Austin (TX)
30.4077401,-97.603222,4630 Killingsworth in Travis (TX)
30.1606518,-97.64029599999999,Campina Dr. in Travis (TX)
30.33927569999999,-97.7190939,811 W. St Johns Ave in Austin (TX)
30.2426732,-97.6683439,Hergotz Ln in Travis (TX)
30.316065,-97.676901,6800 Millikin Cv in Austin (TX)
30.391829,-97.918272,3701 Highland Dr in Travis (TX)
30.420851,-97.719695,12315 Cabana Lane in Austin (TX)
30.254525,-97.70645259999999,3227 E 5Th St in Austin (TX)
30.3497752,-97.6144525,Haris Branch in Austin (TX)
30.295902,-97.71951059999999,3900N I-35 in Austin (TX)
30.31798199999999,-97.690411,1618 Ashberry Dr in Austin (TX)
30.30389749999999,-97.69902689999999,51St St And Berkman in Austin (TX)
30.426096,-97.706939,12703 Timberside in Austin (TX)
30.218641,-97.803805,5513 Buffalo Pass in Austin (TX)
30.072706,-97.820714,2025 Intrepid Dr in Hays (TX)
30.130049,-97.623007,8509 Elroy in Travis (TX)
30.357161,-97.545199,13613 Glen Creek Ct in Travis (TX)
30.336695,-97.729753,1407 Karen Ave in Austin (TX)
30.343345,-97.699865,615 E. Wonsley in Austin (TX)
30.35047359999999,-97.71937009999999,Tisdale in Travis (TX)
30.2176952,-97.8029884,2304 Berry Hill in Austin (TX)
30.415865,-97.7477433,11575 Jollyville in Austin (TX)
30.1903068,-97.77004869999999,1302 E William Cannon in Austin (TX)
30.279065,-97.7251196,Comal & Mlk in Austin (TX)
30.28178509999999,-97.67763719999999,Samuel Huston Ave & Webberville in Austin (TX)
30.224688,-97.694583,1705 Frontier Valley Dr in Austin (TX)
30.3011967,-97.75778799999999,Mopac & Westover in Austin (TX)
30.20176099999999,-97.797586,6703 Woodhue Dr in Austin (TX)
30.1980492,-97.5111777,River Road in Travis (TX)
30.1560682,-97.815895,Maltese Cross Drive And Watchful Fox Dr in Austin (TX)
30.22101889999999,-97.6741893,1050Bastrop Hwy Ne in Austin (TX)
30.3334079,-97.6938273,1101 Wheatly Ave in Austin (TX)
30.30347,-97.710483,1300 Norwood Rd in Austin (TX)
30.3403586,-97.7623708,3609 Las Colinan in Austin (TX)
30.2689147,-97.7403779,700 San Jacinto in Austin (TX)
30.3780726,-97.68891289999999,10806 N Lamar in Austin (TX)
30.19770969999999,-97.6950074,Bronco Bend in Austin (TX)
30.3532802,-97.7117674,8105 Research Blvd in Austin (TX)
30.35972109999999,-97.5326049,Shadow Glen Blvd & Fm 973 in Travis (TX)
30.2794745,-97.7896705,7925 Ragewood Lane in Austin (TX)
30.25299099999999,-97.7036409,Springdale & 4Th in Austin (TX)
30.192928,-97.745424,5405 Village Ln in Austin (TX)
30.16693219999999,-97.7476834,Onion Creek Park in Austin (TX)
30.335818,-97.549455,17021 Hamilton Point Circle in Manor (TX)
30.37513,-97.668908,11313 Walnut Ridge in Austin (TX)
30.3292038,-97.65791229999999,8800 Hwy 290 West in Austin (TX)
30.4253352,-97.7528654,12034 Research in Travis (TX)
30.421296,-97.78470899999999,8301 Saber Creek Trail in Austin (TX)
30.236923,-97.77042290000001,3105 Ray Wood Dr in Austin (TX)
30.28583459999999,-97.6826564,Mlk And Springdale in Austin (TX)
30.2560986,-97.76098610000001,1200 Treadwell in Austin (TX)
30.4186718,-97.7635313,Heron Dr And Colina Ln in Austin (TX)
30.230565,-97.71831399999999,4821 E Riverside in Austin (TX)
30.253749,-97.711058,203 Broadway St in Austin (TX)
30.405871,-97.748897,11028 Jollyville Rd Apt 176 in Austin (TX)
30.1843879,-97.8297334,Wilcrest Dr And Marsh Dr in Austin (TX)
30.19387769999999,-97.7568383,Stassney And Dove Springs in Austin (TX)
30.400425,-97.64907590000001,12928 Latchwood Ln in Austin (TX)
30.369625,-97.664441,11201 Hidden Bluff Dr in Austin (TX)
30.3350511,-97.7298995,Woodrow Ave in Austin (TX)
30.3013484,-97.7144928,8600 N Ih35 in Austin (TX)
30.2482685,-97.781297,La Casa Dr in Austin (TX)
30.19497999999999,-97.51250399999999,3805 River Rd in Travis (TX)
30.5835877,-97.9840696,Long Hollow Loop in Travis (TX)
30.179577,-97.616964,12700 Saint Thomas in Austin (TX)
30.27412,-97.713797,2504 New York Dr in Austin (TX)
30.3418489,-97.7076115,7700 Northcrest Blvd in Austin (TX)
30.2314364,-97.7957763,4434 Frontier Blvd in Austin (TX)
30.3167608,-97.7105375,909 56Th Street in Austin (TX)
30.222994,-97.735519,2214 Metcalfe Dr in Austin (TX)
30.1965383,-97.69662849999999,South Glenn in Austin (TX)
30.1776585,-97.7698193,Bluff Springs Rd & Quick Silver in Austin (TX)
30.267153,-97.7430608,Magin Meadow & Stoneleigh Pl in Austin (TX)
30.265572,-97.7834154,Mopac And Stratford in Austin (TX)
30.3428233,-98.0259389,Bee Creek Dr And Highlands Blvd in Lakeway (TX)
30.1958336,-97.7420642,Teri Rd & 2 Iron St in Austin (TX)
30.1898233,-97.7389888,Red Bud Ln in Austin (TX)
30.373375,-97.718003,1930 W Runberg Ln in Austin (TX)
30.267153,-97.7430608,Ih 35 And Rutherford in Austin (TX)
30.2499743,-97.7225682,2201 Riverview in Austin (TX)
30.4215836,-97.65895719999999,303 E. Wild Senna in Austin (TX)
30.288146,-97.710583,3508 Basford in Austin (TX)
30.1782506,-97.8044553,8760 Birmingham Dr in Austin (TX)
30.4016437,-98.0932321,24422 W Hwy 71 in Travis (TX)
30.433704,-97.74242699999999,5802 Avery Island in Austin (TX)
30.3492038,-97.987152,26 Club Estates in Travis (TX)
30.2434394,-97.74600269999999,1900 East Side in Austin (TX)
30.462308,-97.688205,4001 Mocha Trl in Travis (TX)
30.392752,-97.69637,11708 Barchetta Dr in Austin (TX)
30.2516962,-97.7087877,Tillery And Ceasar Chavez in Austin (TX)
30.2153523,-97.66331269999999,2300 Hwy 71 in Del Valle (TX)
30.267153,-97.7430608,Old Bee Caves And Walsh Charleston/Westlak in Austin (TX)
30.267153,-97.7430608,6200 Ih 35 Sb in Austin (TX)
30.1965804,-97.7661163,6603 Ih35 in Austin (TX)
30.285242,-97.581372,12420 Jarrod Lee in Austin (TX)
30.3013484,-97.7144928,6603 N Ih35 in Austin (TX)
30.267153,-97.7430608,Slaughter And Brent in Austin (TX)
30.216849,-97.853399,5001 Convict Hill Rd in Austin (TX)
30.182468,-97.755088,2511 Rockridge in Austin (TX)
30.2329277,-97.70568659999999,Grove St in Austin (TX)
30.384873,-97.93871299999999,15411 Ullman Dr in Austin (TX)
30.2548152,-97.4811788,21315 Union Lee Church Road in Manor (TX)
30.2548152,-97.4811788,21315Union Lee Church Road in Manor (TX)
30.226968,-97.70289299999999,6210 Langham St in Austin (TX)
30.233687,-97.69432800000001,900 Vargas St in Austin (TX)
30.3699,-97.682581,10503 Brownie #A in Austin (TX)
30.267153,-97.7430608,Village Square-Mendez Middle School in Austin (TX)
30.4365485,-97.7334523,5400 W Parmer Ln in Austin (TX)
30.1891287,-97.76790539999999,Bluff Springs & William Cannon in Austin (TX)
30.2224893,-97.7641591,Ben White And Congress in Austin (TX)
30.400566,-97.653066,12800 Harrisglenn Dr in Austin (TX)
31.7243504,-106.3724928,16408 Broadbay Dr in Travis (TX)
30.3696258,-97.70628699999999,Rutland And Quail in Austin (TX)
30.1997442,-97.8346791,Plantaton Rd & Dunn St in Austin (TX)
30.2249851,-97.7033993,E. Riverside Drive & Montopolis Dr in Austin (TX)
30.2584411,-97.7876398,1500 Spyglass Dr in Austin (TX)
30.2499197,-97.87527019999999,Kempson Dr in Austin (TX)
